# Time-averaged data for fix 3
# TimeStep v_lat_tension
185728 0.437647
185729 0.372238
185730 0.397967
185731 0.622263
185732 0.904619
185733 0.175622
185734 0.957019
185735 1.00329
185736 0.824422
185737 1.31838
185738 1.46162
185739 0.708561
185740 0.701861
185741 1.38918
185742 0.178747
185743 -0.323298
185744 0.158425
185745 0.810327
185746 -0.0523609
185747 0.436508
185748 1.1253
185749 0.709613
185750 0.841025
185751 0.990377
185752 1.13928
185753 1.55338
185754 0.916461
185755 0.673273
185756 0.631594
185757 1.0909
185758 0.245782
185759 1.15982
185760 -0.0486409
185761 0.747995
185762 0.513565
185763 0.674381
185764 0.919019
185765 1.22916
185766 1.06252
185767 0.0259276
185768 1.33543
185769 0.971121
185770 1.4516
185771 -0.00386653
185772 0.559048
185773 1.0432
185774 0.695706
185775 1.18794
185776 0.637474
185777 0.990086
185778 0.976397
185779 1.39235
185780 1.09383
185781 0.886268
185782 -0.473155
185783 -0.21031
185784 0.575712
185785 -0.539404
185786 -0.165694
185787 -0.0979622
185788 1.33147
185789 0.740206
185790 0.445173
185791 0.866142
185792 0.67905
185793 0.616707
185794 0.512896
185795 1.04052
185796 0.374179
185797 1.78858
185798 1.12187
185799 1.86184
185800 1.9768
185801 1.86946
185802 0.806625
185803 0.769394
185804 1.30562
185805 0.771759
185806 0.759942
185807 0.265563
185808 0.665332
185809 -0.182301
185810 0.716799
185811 0.642878
185812 1.1006
185813 1.21103
185814 0.948899
185815 1.30976
185816 0.478964
185817 0.796706
185818 0.290465
185819 0.194516
185820 2.20365
185821 0.807613
185822 0.667998
185823 0.660862
185824 0.917793
185825 -0.208531
185826 -0.395166
185827 1.02474
185828 1.19091
185829 0.410928
185830 0.33157
185831 0.774995
185832 0.968492
185833 0.581089
185834 0.347037
185835 0.323327
185836 0.0525389
185837 0.575634
185838 0.138821
185839 -0.045133
185840 0.397892
185841 -0.0771288
185842 -0.453477
185843 0.432573
185844 0.843842
185845 -0.197079
185846 0.930334
185847 1.51655
185848 1.91447
185849 1.94734
185850 1.12316
185851 1.05854
185852 0.791316
185853 1.88558
185854 1.15396
185855 0.55429
185856 0.837203
185857 0.64448
185858 0.515367
185859 0.818506
185860 0.634186
185861 0.980832
185862 0.39483
185863 0.0937712
185864 0.535676
185865 0.0915026
185866 0.365972
185867 -0.056839
185868 0.265169
185869 -0.0490745
185870 0.311415
185871 -1.22263
185872 -1.04246
185873 -0.67984
185874 0.365526
185875 -0.897851
185876 -1.05272
185877 -0.280245
185878 -1.05427
185879 -0.971222
185880 -0.588834
185881 -1.72508
185882 0.153034
185883 0.607908
185884 -0.178917
185885 0.338052
185886 -0.317553
185887 0.0659735
185888 -0.411076
185889 -0.0628109
185890 0.0782544
185891 -0.267351
185892 -0.212072
185893 -0.0408171
185894 0.0300095
185895 -0.627611
185896 -0.00759103
185897 -0.714883
185898 -0.166118
185899 -0.564238
185900 -0.49776
185901 -0.468885
185902 0.486133
185903 -0.564208
185904 0.583534
185905 0.0564605
185906 0.0956463
185907 0.586075
185908 0.267793
185909 -0.766672
185910 0.156804
185911 -2.00536
185912 -1.00952
185913 -1.23565
185914 -1.10191
185915 -0.777085
185916 -0.402503
185917 0.746464
185918 -0.34958
185919 1.40019
185920 0.73901
185921 1.34855
185922 0.978535
185923 0.629366
185924 1.76449
185925 1.12257
185926 -0.83672
185927 0.315353
185928 -0.607045
185929 -0.144121
185930 -0.370626
185931 -0.140298
185932 -1.02394
185933 0.00879093
185934 -0.630155
185935 0.185486
185936 -0.554393
185937 -0.97357
185938 -1.01264
185939 -0.133032
185940 -0.664353
185941 0.0937203
185942 -0.747247
185943 -0.326562
185944 0.0706123
185945 0.722493
185946 0.383971
185947 0.00621025
185948 0.451194
185949 -0.0791659
185950 1.15264
185951 -0.101251
185952 0.435317
185953 0.209265
185954 -0.319105
185955 -0.829464
185956 -1.60248
185957 -0.869494
185958 -1.06246
185959 -1.05468
185960 -0.367174
185961 -0.693006
185962 -0.636204
185963 -0.309862
185964 -0.588507
185965 -0.626832
185966 0.0695634
185967 0.134662
185968 -0.8452
185969 -0.24529
185970 -0.560798
185971 -0.480886
185972 0.0485207
185973 0.201425
185974 -0.616468
185975 0.0114011
185976 0.22784
185977 -0.195889
185978 0.442593
185979 0.378045
185980 0.570337
185981 1.25097
185982 -0.0170722
185983 -0.171401
185984 -1.18478
185985 -0.55789
185986 -1.32961
185987 -0.674825
185988 -1.01344
185989 -0.950805
185990 -0.25974
185991 -0.292292
185992 0.482995
185993 -0.412077
185994 -0.763588
185995 -0.825338
185996 -1.62563
185997 -0.284811
185998 -0.267579
185999 -0.388179
186000 0.668244
186001 0.20575
186002 -0.304163
186003 -0.0382522
186004 -0.124849
186005 -0.557575
186006 0.254499
186007 0.352462
186008 0.244712
186009 0.330177
186010 -0.0136554
186011 1.00595
186012 0.541136
186013 1.12244
186014 1.48347
186015 1.45401
186016 0.724801
186017 0.895337
186018 1.38057
186019 0.655755
186020 1.30447
186021 0.670244
186022 1.71964
186023 1.03229
186024 0.932966
186025 0.780913
186026 1.78807
186027 1.29935
186028 0.869592
186029 0.863153
186030 0.752182
186031 0.561065
186032 1.41969
186033 1.0291
186034 1.57185
186035 0.936353
186036 1.21909
186037 1.12149
186038 0.647063
186039 0.87446
186040 0.716508
186041 0.553237
186042 -0.35176
186043 -0.407971
186044 -1.47185
186045 -0.584511
186046 -1.47751
186047 -0.75138
186048 0.416083
186049 -0.249932
186050 0.410116
186051 1.47793
186052 0.388306
186053 -0.429166
186054 0.304839
186055 0.276184
186056 -0.258717
186057 0.142278
186058 0.391022
186059 -0.244605
186060 0.214914
186061 0.794052
186062 -0.993249
186063 1.2118
186064 0.0235374
186065 -0.384598
186066 -0.899558
186067 -0.550542
186068 -0.905824
186069 -1.19163
186070 -0.563832
186071 -0.804327
186072 -0.799704
186073 -0.488353
186074 -0.878542
186075 -0.538527
186076 -0.702307
186077 -0.299679
186078 -0.425376
186079 -1.30284
186080 -0.32208
186081 1.23918
186082 0.0283211
186083 -0.324638
186084 0.160539
186085 0.367957
186086 0.731709
186087 0.556217
186088 -0.491677
186089 0.121423
186090 -0.186017
186091 0.0595668
186092 0.00894172
186093 -0.208312
186094 -0.930953
186095 -1.71487
186096 -0.907923
186097 -1.2552
186098 -1.76119
186099 -1.99663
186100 -1.53191
186101 -1.32714
186102 -1.03693
186103 -2.00225
186104 -1.70058
186105 -1.32308
186106 -0.677687
186107 -0.475428
186108 -1.12529
186109 0.213386
186110 -0.238995
186111 0.0957637
186112 0.48644
186113 -0.185489
186114 -0.155012
186115 0.0814981
186116 0.107893
186117 0.480949
186118 0.910735
186119 -0.485068
186120 1.45494
186121 -0.806483
186122 0.213412
186123 -0.09028
186124 -0.994609
186125 -0.496177
186126 -0.874263
186127 -0.430121
186128 -0.12895
186129 -0.34031
186130 -0.294659
186131 -0.71613
186132 -0.712419
186133 -0.982041
186134 -1.27893
186135 -1.61303
186136 -0.854753
186137 -1.09852
186138 -0.590466
186139 -1.06982
186140 -1.18819
186141 0.186723
186142 -1.18411
186143 -1.08607
186144 -0.875128
186145 -0.710015
186146 -1.02545
186147 -1.31628
186148 -0.0148593
186149 -1.13199
186150 -0.900944
186151 0.250614
186152 -0.701421
186153 -0.839369
186154 -0.878007
186155 -0.157347
186156 -1.26898
186157 -0.627545
186158 -0.608566
186159 -0.246485
186160 0.659757
186161 -0.110367
186162 0.398103
186163 1.06213
186164 1.49836
186165 1.18842
186166 1.23334
186167 0.775454
186168 1.64673
186169 1.20385
186170 1.59034
186171 0.107132
186172 0.118691
186173 -0.134378
186174 0.148184
186175 0.107419
186176 -0.0834591
186177 0.516551
186178 -0.706151
186179 -0.41627
186180 -0.0876984
186181 -0.675919
186182 -1.07176
186183 -0.228104
186184 -1.01057
186185 -0.419993
186186 0.214497
186187 -0.225045
186188 0.16221
186189 -0.904896
186190 -0.165589
186191 1.00262
186192 0.71095
186193 1.33112
186194 1.26168
186195 0.547589
186196 1.64359
186197 1.25264
186198 2.18293
186199 1.5117
186200 0.723291
186201 2.35384
186202 1.91596
186203 1.25107
186204 1.39907
186205 1.91072
186206 0.514528
186207 0.70041
186208 1.02199
186209 1.27243
186210 0.857466
186211 1.34707
186212 1.13287
186213 0.769032
186214 1.47784
186215 0.0529913
186216 0.255965
186217 -0.0420351
186218 0.727097
186219 0.787809
186220 0.911764
186221 0.00851322
186222 0.406176
186223 -0.603512
186224 0.724593
186225 0.874876
186226 0.587343
186227 1.59315
186228 1.86373
186229 1.47122
186230 2.10131
186231 1.17641
186232 1.83816
186233 1.71833
186234 1.05528
186235 1.10184
186236 0.785069
186237 0.884554
186238 0.501021
186239 0.141642
186240 0.147604
186241 0.434163
186242 0.42132
186243 1.61544
186244 0.522606
186245 1.35085
186246 0.36777
186247 0.158941
186248 0.662079
186249 0.38929
186250 -0.182901
186251 0.0281953
186252 0.764432
186253 0.166541
186254 0.355076
186255 0.217699
186256 0.143094
186257 -0.851025
186258 0.832042
186259 -0.47577
186260 0.667011
186261 0.557679
186262 0.269877
186263 0.550356
186264 -0.0680047
186265 0.404957
186266 -0.415789
186267 0.0152012
186268 0.347266
186269 0.881506
186270 -0.105676
186271 0.0704171
186272 1.29105
186273 0.397375
186274 -0.146434
186275 0.189638
186276 -0.303149
186277 -0.573019
186278 0.458323
186279 0.953516
186280 0.22616
186281 0.144299
186282 0.18515
186283 0.714931
186284 1.7864
186285 0.647858
186286 0.864757
186287 0.722898
186288 0.0954908
186289 0.240233
186290 -0.100519
186291 0.334167
186292 -0.120479
186293 -0.0965122
186294 0.85475
186295 0.233836
186296 -0.0526148
186297 0.620017
186298 0.873097
186299 0.019295
186300 -0.883642
186301 -0.351849
186302 0.491643
186303 0.663233
186304 0.378416
186305 0.0637801
186306 -0.0934042
186307 0.756234
186308 0.407719
186309 0.808247
186310 1.13248
186311 1.0966
186312 0.932242
186313 1.2926
186314 1.42871
186315 0.828303
186316 1.53229
186317 1.54993
186318 1.88853
186319 1.3682
186320 1.51472
186321 1.97814
186322 1.96561
186323 0.92825
186324 0.719137
186325 -1.02352
186326 0.0857196
186327 -0.130235
186328 -0.131825
186329 -0.119766
186330 -1.25707
186331 -0.307141
186332 -0.906749
186333 -0.460901
186334 -1.34225
186335 -0.536899
186336 -0.497773
186337 -0.435525
186338 -0.23326
186339 -0.190565
186340 0.262267
186341 -0.199058
186342 -0.4435
186343 -0.223852
186344 -0.944535
186345 0.0119091
186346 -0.63528
186347 0.266602
186348 0.287429
186349 0.311746
186350 0.387927
186351 1.57236
186352 0.494877
186353 0.390008
186354 0.207407
186355 1.82771
186356 1.12882
186357 0.180131
186358 0.584326
186359 1.03294
186360 0.935629
186361 1.06937
186362 0.603583
186363 1.83827
186364 0.553631
186365 0.896691
186366 0.653841
186367 1.01121
186368 0.208537
186369 -0.710945
186370 0.0630073
186371 -0.0280422
186372 -0.526294
186373 -0.38736
186374 -0.0649904
186375 -0.224839
186376 0.107796
186377 -0.10111
186378 -0.0257064
186379 -0.244756
186380 -0.878101
186381 -0.69328
186382 -0.0666828
186383 0.449743
186384 0.454976
186385 -0.197281
186386 0.144211
186387 -0.136253
186388 -0.478724
186389 -0.685205
186390 -0.34384
186391 -1.18426
186392 -0.271459
186393 0.0241038
186394 -0.15251
186395 0.010431
186396 0.148794
186397 -1.07337
186398 0.000527659
186399 -0.964448
186400 -0.634737
186401 -0.66231
186402 0.151891
186403 0.839706
186404 0.113588
186405 0.00920466
186406 -0.0631858
186407 0.773099
186408 0.626978
186409 0.854416
186410 0.497192
186411 1.45098
186412 1.74711
186413 2.12886
186414 1.1839
186415 0.337107
186416 1.27538
186417 0.95321
186418 0.669389
186419 0.416926
186420 0.954175
186421 0.966239
186422 -0.23858
186423 -0.267413
186424 -0.371397
186425 0.1091
186426 -1.11891
186427 -0.0683891
186428 -0.159004
186429 -0.515004
186430 -0.325111
186431 -1.00062
186432 0.748921
186433 0.703004
186434 1.31765
186435 0.856849
186436 0.921665
186437 1.61904
186438 2.20496
186439 0.905283
186440 1.15436
186441 0.675351
186442 0.630954
186443 -0.794826
186444 0.968471
186445 0.331638
186446 0.356229
186447 0.0816601
186448 0.0205838
186449 0.490924
186450 -0.265469
186451 -0.106359
186452 0.575623
186453 -0.190755
186454 -0.580335
186455 -0.780969
186456 -0.127028
186457 0.198923
186458 -0.184898
186459 0.294875
186460 1.1541
186461 -0.125639
186462 1.00817
186463 0.517721
186464 -0.637443
186465 -0.3972
186466 -1.01382
186467 -1.03861
186468 -0.0598778
186469 -0.949872
186470 0.0647883
186471 -0.00306664
186472 0.0622294
186473 -0.723278
186474 0.422749
186475 -0.806239
186476 -0.0254338
186477 0.562301
186478 -0.261778
186479 1.0251
186480 1.06945
186481 -0.382653
186482 0.778244
186483 1.17041
186484 1.4531
186485 0.18458
186486 0.702516
186487 0.146913
186488 0.106521
186489 0.670296
186490 -0.237818
186491 -0.496396
186492 -0.439946
186493 0.106946
186494 -0.145396
186495 0.101151
186496 -0.205192
186497 -0.212841
186498 0.420048
186499 -0.752266
186500 -0.242006
186501 -0.445868
186502 -0.264505
186503 -0.926841
186504 -0.565728
186505 -0.634787
186506 0.0495445
186507 0.0587843
186508 -0.106084
186509 0.295589
186510 0.289232
186511 0.187375
186512 1.06105
186513 1.28763
186514 0.612784
186515 0.490495
186516 0.146295
186517 0.573244
186518 0.141613
186519 0.270334
186520 1.002
186521 -0.388055
186522 0.77382
186523 1.16838
186524 0.796445
186525 0.92256
186526 0.171457
186527 0.559577
186528 0.765325
186529 0.666355
186530 0.11609
186531 0.354523
186532 0.166558
186533 1.1366
186534 0.40863
186535 -0.0813415
186536 0.68824
186537 0.90777
186538 0.546643
186539 -0.209701
186540 0.510407
186541 -0.673713
186542 0.328169
186543 -0.154423
186544 0.248316
186545 0.430349
186546 1.76944
186547 1.44877
186548 2.00022
186549 1.87918
186550 2.24658
186551 2.49119
186552 1.05611
186553 2.24577
186554 2.03867
186555 0.802966
186556 1.78124
186557 1.08832
186558 1.19394
186559 1.33695
186560 -0.473782
186561 0.166286
186562 -0.383448
186563 0.0269813
186564 -1.47474
186565 0.339853
186566 0.156523
186567 0.0776917
186568 0.0317598
186569 0.217141
186570 -0.0772486
186571 -0.630152
186572 0.31547
186573 0.472378
186574 -0.374454
186575 -0.426875
186576 -0.325674
186577 0.397636
186578 1.18694
186579 0.362669
186580 1.21557
186581 0.743083
186582 0.965978
186583 0.31017
186584 0.784733
186585 0.21461
186586 0.127854
186587 -0.0560752
186588 0.314039
186589 0.349474
186590 0.368261
186591 1.14664
186592 0.754026
186593 0.764996
186594 0.740186
186595 1.06149
186596 1.062
186597 0.853257
186598 0.551405
186599 0.82691
186600 0.881957
186601 1.64893
186602 0.476925
186603 1.40274
186604 0.979294
186605 -0.516915
186606 0.57808
186607 0.665655
186608 1.42092
186609 0.781347
186610 1.24699
186611 0.271329
186612 1.31674
186613 0.52937
186614 1.42246
186615 0.613521
186616 0.153045
186617 0.361313
186618 0.455347
186619 0.192408
186620 -0.612869
186621 -0.418953
186622 -1.52306
186623 -0.393678
186624 -0.223508
186625 -0.109533
186626 0.110477
186627 -1.21555
186628 1.15288
186629 -0.860089
186630 -0.560722
186631 -0.626905
186632 -0.854151
186633 0.355985
186634 0.316151
186635 1.22024
186636 0.198542
186637 -0.185851
186638 1.20426
186639 0.94027
186640 0.407574
186641 0.164931
186642 1.40049
186643 0.0941014
186644 1.4629
186645 -1.01772
186646 0.216422
186647 0.508581
186648 0.11132
186649 0.477767
186650 1.27477
186651 0.357327
186652 0.580942
186653 0.56096
186654 -0.253065
186655 0.343655
186656 0.557682
186657 -0.166156
186658 0.682141
186659 0.306723
186660 0.678612
186661 0.642128
186662 0.866915
186663 0.323617
186664 -0.434217
186665 0.827398
186666 1.01625
186667 0.558041
186668 0.275628
186669 0.0879554
186670 -0.365279
186671 0.527955
186672 -0.0462856
186673 0.748753
186674 1.06696
186675 0.0192581
186676 1.26002
186677 1.06127
186678 0.776476
186679 0.970494
186680 1.04128
186681 -0.273637
186682 -0.0338241
186683 -0.323449
186684 1.26889
186685 -0.581539
186686 -0.458065
186687 0.199067
186688 0.205546
186689 0.515106
186690 1.03069
186691 1.24809
186692 1.4799
186693 1.19715
186694 0.589632
186695 0.884401
186696 0.417969
186697 0.0740242
186698 -0.185106
186699 -0.0409613
186700 -1.25112
186701 0.750235
186702 -0.851531
186703 -0.281978
186704 0.0238499
186705 1.30407
186706 0.953388
186707 0.997507
186708 0.0140703
186709 0.405553
186710 0.770034
186711 0.173731
186712 0.600479
186713 0.568734
186714 0.849599
186715 1.42953
186716 1.57069
186717 0.610596
186718 0.467017
186719 1.05507
186720 0.411102
186721 0.341947
186722 0.590464
186723 -0.486137
186724 -0.435025
186725 0.593292
186726 0.00721308
186727 0.0222695
186728 1.75948
186729 0.0546558
186730 -0.37644
186731 0.93224
186732 -0.784647
186733 0.202488
186734 -0.29656
186735 0.380754
186736 0.355851
186737 0.236597
186738 -0.124979
186739 0.200396
186740 -0.87583
186741 0.163563
186742 0.665048
186743 -0.0374723
186744 -0.269716
186745 0.114903
186746 0.54964
186747 -0.307818
186748 0.226952
186749 0.834141
186750 0.306248
186751 -0.0304548
186752 -0.0862768
186753 -0.228369
186754 0.728527
186755 -0.884322
186756 -0.795415
186757 0.0991014
186758 -0.477422
186759 -0.923147
186760 -0.225848
186761 -0.813027
186762 0.0609506
186763 -0.124916
186764 -0.219366
186765 -0.58271
186766 -0.534151
186767 -1.15036
186768 -1.09801
186769 -2.03128
186770 -1.82843
186771 -2.03124
186772 -0.954424
186773 -1.36093
186774 -0.689368
186775 -0.638126
186776 -0.0637171
186777 -1.17799
186778 0.212779
186779 0.142461
186780 1.04782
186781 1.28867
186782 1.24933
186783 1.41589
186784 1.21807
186785 2.12739
186786 1.41954
186787 1.58425
186788 0.906931
186789 0.923436
186790 0.384285
186791 1.22122
186792 0.510444
186793 -0.159013
186794 -0.468078
186795 0.00779716
186796 0.622175
186797 1.44309
186798 0.528464
186799 1.32875
186800 0.0913081
186801 0.163224
186802 0.503335
186803 0.114796
186804 0.0260056
186805 0.436003
186806 0.59719
186807 1.66074
186808 0.974922
186809 0.944206
186810 -0.37844
186811 1.02182
186812 1.15631
186813 0.983713
186814 -0.182008
186815 -0.235277
186816 1.28574
186817 0.706594
186818 0.353468
186819 0.314986
186820 -0.225309
186821 -0.012433
186822 0.754437
186823 -1.40656
186824 0.427513
186825 0.392002
186826 -0.921831
186827 -0.525212
186828 -0.209706
186829 -1.01207
186830 -0.530761
186831 -0.386594
186832 -1.13538
186833 -1.17162
186834 -0.421399
186835 -1.30071
186836 -0.0684748
186837 -1.04171
186838 -0.0748147
186839 0.709458
186840 -0.348601
186841 0.535833
186842 0.744472
186843 1.07852
186844 0.532641
186845 0.594368
186846 -0.0914988
186847 0.309659
186848 -0.894493
186849 -0.707574
186850 -0.244726
186851 -0.568847
186852 0.115041
186853 -0.221416
186854 0.676527
186855 0.0193238
186856 -0.388505
186857 0.279926
186858 0.0889117
186859 -0.50247
186860 0.677642
186861 -0.335189
186862 0.869034
186863 0.467263
186864 1.09727
186865 0.659831
186866 0.16638
186867 0.544856
186868 0.272226
186869 0.724737
186870 0.42978
186871 -1.04767
186872 0.224067
186873 0.579627
186874 0.142441
186875 0.0191367
186876 -0.289388
186877 -0.324698
186878 0.765012
186879 0.489309
186880 -0.102519
186881 0.00419076
186882 1.11947
186883 0.230718
186884 -0.219531
186885 0.89486
186886 -0.27228
186887 -0.00972165
186888 0.179226
186889 0.0500081
186890 1.0881
186891 0.0127164
186892 0.0577669
186893 0.356904
186894 0.0648018
186895 -0.669032
186896 1.376
186897 -0.242527
186898 0.570114
186899 -0.475344
186900 0.77694
186901 -0.410269
186902 0.403449
186903 -0.0659932
186904 0.766894
186905 -0.0364763
186906 0.657732
186907 -0.520225
186908 0.0143765
186909 0.0977191
186910 -0.560671
186911 -0.170423
186912 -1.27594
186913 -1.23279
186914 -0.642917
186915 -0.732324
186916 -0.21898
186917 -1.1884
186918 0.894873
186919 0.79676
186920 0.769448
186921 0.259866
186922 1.6582
186923 0.0799029
186924 0.904468
186925 0.818006
186926 0.39918
186927 0.460305
186928 0.775195
186929 1.07015
186930 1.06226
186931 0.87169
186932 0.639559
186933 1.02314
186934 0.974161
186935 0.407971
186936 -0.0765389
186937 0.776978
186938 0.630279
186939 0.304113
186940 0.908739
186941 0.310233
186942 0.845794
186943 0.291842
186944 1.04183
186945 0.212308
186946 0.684006
186947 1.15481
186948 0.524677
186949 0.512378
186950 0.464831
186951 0.788388
186952 1.50435
186953 0.823077
186954 1.48156
186955 0.8513
186956 1.35664
186957 1.10343
186958 0.854987
186959 -0.555355
186960 -0.0855651
186961 -0.546179
186962 -0.0543432
186963 -0.527139
186964 0.420977
186965 -0.258176
186966 0.447526
186967 -0.124819
186968 -0.417316
186969 -1.19378
186970 0.286317
186971 -0.259294
186972 -0.22264
186973 -0.733503
186974 -0.424551
186975 -1.12978
186976 0.365818
186977 -0.0976912
186978 -0.760383
186979 0.325148
186980 -0.0764153
186981 0.72083
186982 0.431147
186983 0.587753
186984 1.3888
186985 0.418227
186986 0.794325
186987 0.670833
186988 0.354789
186989 0.486607
186990 0.555463
186991 1.23582
186992 0.252486
186993 0.918161
186994 1.00597
186995 0.803475
186996 0.366354
186997 0.835241
186998 0.609105
186999 0.33239
187000 0.891485
187001 0.822418
187002 0.0857846
187003 -0.750732
187004 -0.405822
187005 -0.387457
187006 -0.0619692
187007 0.269938
187008 -1.19268
187009 -2.34523
187010 -1.55444
187011 -1.14492
187012 0.1978
187013 -0.936686
187014 -0.833304
187015 0.133815
187016 -0.253615
187017 0.191452
187018 0.106602
187019 0.447705
187020 0.945451
187021 0.772194
187022 0.305499
187023 0.485287
187024 0.655083
187025 1.19277
187026 0.543213
187027 -0.181573
187028 0.891361
187029 -0.186706
187030 -0.0498961
187031 0.233011
187032 1.07985
187033 1.34201
187034 0.613636
187035 0.729453
187036 1.76108
187037 1.87555
187038 1.74342
187039 1.58884
187040 2.13982
187041 1.42027
187042 0.799597
187043 1.28264
187044 1.99846
187045 1.60632
187046 0.324007
187047 1.03399
187048 -0.326232
187049 0.338658
187050 0.47722
187051 0.41166
187052 -0.261969
187053 0.935227
187054 -0.227323
187055 -0.0619497
187056 -0.384468
187057 0.249374
187058 -0.28963
187059 0.178154
187060 -0.2515
187061 -0.596542
187062 -0.441845
187063 -0.505645
187064 0.150274
187065 -0.106655
187066 -1.12123
187067 -0.293295
187068 0.148852
187069 -0.0315558
187070 -0.100107
187071 0.338933
187072 0.114224
187073 0.464219
187074 -0.906008
187075 0.363538
187076 -0.36776
187077 -1.00952
187078 -0.311633
187079 0.371805
187080 0.173514
187081 -0.24391
187082 -0.326478
187083 0.794049
187084 0.136081
187085 -0.75949
187086 -0.981778
187087 0.31745
187088 0.174152
187089 0.0871858
187090 0.174739
187091 0.0337458
187092 0.523859
187093 -0.73796
187094 -0.158395
187095 -0.121953
187096 -0.661475
187097 0.234558
187098 -1.72633
187099 -1.50243
187100 -0.350428
187101 -0.755397
187102 -0.518091
187103 -1.97624
187104 -0.392637
187105 -0.0393207
187106 0.608291
187107 0.575518
187108 -0.255013
187109 0.259281
187110 0.347697
187111 0.894573
187112 0.376061
187113 1.66269
187114 0.521433
187115 0.171054
187116 0.964178
187117 1.60369
187118 0.715853
187119 -0.599018
187120 -0.816874
187121 -0.363678
187122 -1.10296
187123 -0.320698
187124 0.419027
187125 0.101688
187126 -0.201575
187127 -0.401472
187128 0.107235
187129 -0.155632
187130 -0.360819
187131 0.729353
187132 0.913379
187133 0.387926
187134 0.873783
187135 0.299397
187136 0.11684
187137 0.637377
187138 0.616281
187139 0.371284
187140 -0.316184
187141 -0.0644407
187142 0.184479
187143 0.36383
187144 0.51514
187145 -0.394359
187146 -0.628657
187147 0.0277708
187148 -1.04491
187149 0.304484
187150 -0.133625
187151 -0.259683
187152 -0.700943
187153 0.377301
187154 0.138755
187155 0.909482
187156 0.537047
187157 0.745176
187158 0.856398
187159 0.963074
187160 0.33294
187161 0.124445
187162 0.366742
187163 0.237404
187164 0.00360857
187165 0.348211
187166 -0.276945
187167 -0.944577
187168 -0.162614
187169 -1.03877
187170 -0.0840588
187171 -0.649879
187172 -0.634342
187173 -0.197684
187174 -0.381854
187175 0.289162
187176 0.165696
187177 0.0601626
187178 0.328341
187179 1.29466
187180 1.11723
187181 1.54847
187182 0.524634
187183 1.58358
187184 2.25768
187185 1.00826
187186 0.7948
187187 0.570734
187188 0.60163
187189 0.433004
187190 0.606113
187191 0.405163
187192 0.846379
187193 0.316377
187194 -0.428581
187195 -0.122096
187196 0.203319
187197 -0.0928968
187198 -0.291189
187199 -0.468563
187200 -0.224039
187201 -0.0271225
187202 -0.134718
187203 0.555303
187204 1.01492
187205 1.7074
187206 2.24776
187207 1.22295
187208 0.980157
187209 0.731817
187210 0.654856
187211 0.349823
187212 -0.83672
187213 -0.287925
187214 0.608573
187215 0.427912
187216 0.157079
187217 1.27548
187218 0.188647
187219 0.657188
187220 0.30735
187221 1.14532
187222 -0.473318
187223 -0.168039
187224 -0.40291
187225 -0.854191
187226 -1.10143
187227 -0.290998
187228 -0.800525
187229 -0.635181
187230 -0.534288
187231 -0.689439
187232 0.28321
187233 0.976217
187234 -0.466252
187235 -0.137336
187236 -0.220356
187237 -0.0321917
187238 -0.223634
187239 -0.0840763
187240 -0.30133
187241 0.137949
187242 0.140958
187243 0.0416798
187244 0.1741
187245 0.813925
187246 1.2388
187247 0.60251
187248 0.0348271
187249 -0.404618
187250 -0.983914
187251 -0.301704
187252 -0.327497
187253 -0.925156
187254 -0.587827
187255 -0.112277
187256 0.712553
187257 -0.305901
187258 -0.378662
187259 -0.365969
187260 -0.206743
187261 -0.136622
187262 -0.326667
187263 0.0240413
187264 0.2723
187265 1.06794
187266 0.781473
187267 0.669415
187268 1.18644
187269 1.18176
187270 1.67331
187271 0.334806
187272 0.957307
187273 0.815389
187274 0.266816
187275 1.00419
187276 0.640385
187277 -0.195269
187278 0.266449
187279 0.336593
187280 0.879287
187281 0.915382
187282 0.899838
187283 0.704504
187284 0.0659115
187285 0.604685
187286 -0.0915118
187287 0.819144
187288 -0.204453
187289 0.203947
187290 -0.694247
187291 -0.650397
187292 -1.61157
187293 -0.601812
187294 -1.08966
187295 -1.1824
187296 -0.709219
187297 -0.0943416
187298 -0.84877
187299 0.831241
187300 0.0462991
187301 0.133736
187302 -0.981428
187303 -0.0546619
187304 0.326035
187305 0.623229
187306 -0.3434
187307 0.674039
187308 -0.227729
187309 0.567694
187310 0.174586
187311 -0.230572
187312 0.00301499
187313 0.519873
187314 1.15832
187315 -1.00214
187316 0.0554594
187317 0.217534
187318 -0.619244
187319 -0.303827
187320 0.505287
187321 -0.0592677
187322 -0.42647
187323 0.297298
187324 -0.22721
187325 -0.253141
187326 0.120773
187327 0.258363
187328 0.848247
187329 0.684818
187330 1.31284
187331 0.815235
187332 0.608574
187333 0.425763
187334 1.32464
187335 1.19951
187336 0.139569
187337 0.958009
187338 0.665247
187339 0.728753
187340 0.676949
187341 0.452932
187342 0.235616
187343 0.330439
187344 0.621153
187345 0.730032
187346 -0.588624
187347 0.0579655
187348 0.297323
187349 0.726852
187350 0.0431209
187351 0.817138
187352 -0.100113
187353 0.220442
187354 0.325924
187355 1.19994
187356 0.954785
187357 1.00801
187358 0.648673
187359 0.947829
187360 0.272419
187361 0.218544
187362 0.590812
187363 0.800332
187364 -0.576785
187365 -0.0382372
187366 -0.535857
187367 0.716596
187368 0.132671
187369 -0.995234
187370 -1.52174
187371 -0.733781
187372 0.0861029
187373 -0.735115
187374 -0.704121
187375 0.0964534
187376 0.504333
187377 -0.797612
187378 -0.105828
