# Time-averaged data for fix 3
# TimeStep v_lat_tension
342676 0.731577
342677 1.27309
342678 1.63003
342679 1.00119
342680 0.599937
342681 0.756824
342682 -0.254558
342683 0.422388
342684 1.22723
342685 -0.123932
342686 1.38788
342687 -0.420526
342688 0.073847
342689 -0.166685
342690 3.24519
342691 -0.0104832
342692 0.359349
342693 0.465746
342694 1.34073
342695 0.765641
342696 0.826261
342697 -0.0575622
342698 -0.173867
342699 1.02399
342700 0.362282
342701 -0.434257
342702 0.794376
342703 -1.2988
342704 1.54811
342705 0.46204
342706 1.23951
342707 0.128654
342708 -0.868321
342709 -0.0776215
342710 0.280509
342711 -0.79882
342712 0.366342
342713 1.21711
342714 -1.29026
342715 0.0328862
342716 0.316826
342717 -0.467997
342718 -0.352508
342719 1.08971
342720 0.656736
342721 0.516528
342722 1.26998
342723 1.57475
342724 2.47496
342725 -1.20272
342726 0.883477
342727 0.751217
342728 0.813154
342729 1.74307
342730 0.01384
342731 0.913026
342732 0.465461
342733 0.0366871
342734 1.45432
342735 0.761561
342736 0.0980376
342737 -1.44421
342738 1.6643
342739 -0.616531
342740 0.142232
342741 -0.243211
342742 -0.15681
342743 -1.28472
342744 -0.889163
342745 -0.218531
342746 0.100958
342747 0.726838
342748 -0.34437
342749 -0.270527
342750 1.34707
342751 0.187069
342752 1.39777
342753 0.517229
342754 -0.216998
342755 1.09226
342756 0.373731
342757 0.689114
342758 -0.574892
342759 0.588551
342760 0.526794
342761 2.73014
342762 0.164549
342763 0.771192
342764 1.09736
342765 -1.78829
342766 1.49756
342767 1.01027
342768 1.37559
342769 -0.0966592
342770 0.728755
342771 2.32082
342772 -0.00680817
342773 0.773227
342774 0.939424
342775 1.17534
342776 1.15604
342777 1.0541
342778 0.436821
342779 -0.637897
342780 -0.38356
342781 1.49449
342782 1.19273
342783 0.737876
342784 0.883412
342785 1.8373
342786 0.767783
342787 1.5512
342788 1.09452
342789 -0.586092
342790 -0.222911
342791 -1.1149
342792 -0.991663
342793 0.489511
342794 0.782753
342795 -1.59877
342796 -0.377651
342797 -0.144742
342798 0.0880678
342799 0.126113
342800 1.66193
342801 0.0247398
342802 0.0893903
342803 -0.00140017
342804 0.505413
342805 0.720587
342806 -0.891055
342807 0.850538
342808 1.26625
342809 0.888371
342810 -0.474957
342811 0.594897
342812 -1.22462
342813 0.0805684
342814 0.775334
342815 -0.126607
342816 1.02552
342817 0.377616
342818 0.193849
342819 0.449281
342820 0.444067
342821 -1.3414
342822 0.552744
342823 0.568013
342824 -0.870282
342825 0.619034
342826 0.735626
342827 1.2502
342828 -0.0193376
342829 1.01116
342830 -0.421772
342831 -0.673016
342832 -0.271735
342833 -0.489937
342834 -0.64668
342835 2.44159
342836 0.350857
342837 0.517771
342838 0.0665997
342839 1.07243
342840 0.348886
342841 0.126601
342842 0.612855
342843 -0.677234
342844 -0.452092
342845 -0.130287
342846 1.37516
342847 -1.07497
342848 -0.62787
342849 0.41486
342850 0.713185
342851 1.28861
342852 2.48841
342853 0.778432
342854 0.991897
342855 0.188942
342856 -0.125842
342857 2.18733
342858 0.339108
342859 1.9268
342860 0.738737
342861 1.48389
342862 0.6741
342863 0.685456
342864 -0.143645
342865 0.353136
342866 2.18309
342867 -0.0477837
342868 0.12881
342869 0.761641
342870 -0.16213
342871 -0.00473115
342872 -0.775503
342873 0.426986
342874 -0.235385
342875 -1.66188
342876 -0.541705
342877 0.535808
342878 -0.995162
342879 0.0485108
342880 1.42468
342881 -0.401011
342882 1.06101
342883 0.838539
342884 -1.04705
342885 -0.58942
342886 0.687936
342887 0.194154
342888 0.105248
342889 0.615692
342890 -0.347411
342891 1.42509
342892 -0.575418
342893 0.933817
342894 -0.415202
342895 0.101624
342896 0.652942
342897 0.903066
342898 -0.442245
342899 0.276954
342900 -0.553171
342901 -0.332636
342902 1.7204
342903 1.05313
342904 0.65567
342905 0.487132
342906 1.3047
342907 2.04116
342908 0.924001
342909 0.255538
342910 0.13082
342911 0.94835
342912 -0.0359568
342913 -0.841612
342914 0.718289
342915 -0.0674578
342916 -1.13111
342917 -2.23347
342918 0.494667
342919 -1.1526
342920 -0.635138
342921 1.19007
342922 1.1291
342923 1.36679
342924 1.43884
342925 1.3095
342926 1.04186
342927 -0.22944
342928 0.32456
342929 -0.084718
342930 0.685952
342931 -0.299218
342932 -0.969253
342933 0.261254
342934 0.382611
342935 -0.230352
342936 0.503802
342937 0.592242
342938 0.170176
342939 -0.0348091
342940 0.328359
342941 0.99903
342942 1.08688
342943 -0.212646
342944 1.0194
342945 1.01761
342946 1.32861
342947 0.612199
342948 -0.097768
342949 0.0648338
342950 0.108757
342951 -0.365163
342952 2.04135
342953 2.23099
342954 0.0729948
342955 1.1511
342956 -0.466309
342957 0.70184
342958 -0.451937
342959 0.965732
342960 0.263502
342961 1.42393
342962 1.81945
342963 -0.533861
342964 0.754677
342965 -0.0929503
342966 0.966798
342967 0.40682
342968 0.901643
342969 0.412405
342970 0.640479
342971 0.314784
342972 0.806225
342973 0.418385
342974 0.190286
342975 0.57334
342976 0.213582
342977 -0.156701
342978 -0.0195122
342979 0.538235
342980 1.10142
342981 0.75962
342982 0.784943
342983 1.5618
342984 1.15993
342985 -0.151448
342986 0.89329
342987 0.399272
342988 0.802898
342989 1.07868
342990 -0.362723
342991 0.653375
342992 0.157262
342993 -0.74827
342994 0.94132
342995 1.35245
342996 0.0964261
342997 2.40271
342998 0.513985
342999 -0.547202
343000 0.0519519
343001 0.669977
343002 1.1781
343003 1.03734
343004 -0.726031
343005 -0.501669
343006 0.141617
343007 0.140607
343008 0.92238
343009 1.31226
343010 0.0814368
343011 -0.192043
343012 -0.0701045
343013 0.648251
343014 -0.469184
343015 1.10645
343016 0.879697
343017 -0.850739
343018 -1.26909
343019 0.957537
343020 0.55589
343021 0.0386285
343022 1.03318
343023 -0.367838
343024 1.54871
343025 0.277854
343026 0.661783
343027 1.14799
343028 -0.74709
343029 -1.1662
343030 0.0673128
343031 0.654954
343032 0.786791
343033 1.29968
343034 1.67955
343035 0.228817
343036 0.133248
343037 0.310479
343038 0.0666096
343039 0.0647206
343040 -0.738369
343041 -1.16512
343042 0.466569
343043 -0.843639
343044 0.765408
343045 1.14185
343046 -0.0438619
343047 0.210994
343048 -0.290779
343049 1.22467
343050 -1.01611
343051 1.65424
343052 0.710683
343053 0.203497
343054 0.0557564
343055 -0.171496
343056 -0.0676087
343057 0.475593
343058 0.102804
343059 -0.84563
343060 0.0266637
343061 -0.895988
343062 -2.01981
343063 -0.27789
343064 -2.16411
343065 0.495276
343066 -1.18523
343067 -1.19597
343068 -0.130006
343069 0.294258
343070 -0.220365
343071 -0.801719
343072 0.826419
343073 0.123305
343074 0.517884
343075 -3.22292
343076 -0.659228
343077 1.30753
343078 -1.85772
343079 0.0670624
343080 1.5538
343081 -0.219084
343082 -1.74434
343083 0.115415
343084 0.187468
343085 -0.224893
343086 -0.463928
343087 0.79306
343088 0.723589
343089 -0.647202
343090 1.011
343091 0.805195
343092 -1.15732
343093 -0.800226
343094 -0.618769
343095 -0.729411
343096 0.478311
343097 0.72883
343098 -1.88409
343099 -1.00316
343100 -0.964239
343101 -1.46884
343102 -0.734079
343103 -1.13993
343104 -1.01849
343105 0.623779
343106 -1.30333
343107 -1.08739
343108 -0.676519
343109 -0.34874
343110 0.39537
343111 1.69876
343112 -0.90044
343113 0.74813
343114 -0.137055
343115 -0.373562
343116 -1.17704
343117 0.832326
343118 -1.0492
343119 -0.0393008
343120 -2.00699
343121 -1.31734
343122 -0.92504
343123 0.775945
343124 0.95486
343125 1.11866
343126 -0.0260016
343127 -0.462326
343128 1.00206
343129 -2.45934
343130 0.151409
343131 -0.53148
343132 -0.232958
343133 -1.49082
343134 -0.493004
343135 0.521194
343136 -0.230787
343137 -0.743085
343138 1.19585
343139 1.61858
343140 -0.799549
343141 1.14038
343142 -1.05356
343143 -0.988676
343144 -1.6906
343145 -2.80252
343146 0.526598
343147 -0.754028
343148 -0.154129
343149 0.543145
343150 -0.147965
343151 -0.866911
343152 -0.43019
343153 -1.49257
343154 0.546812
343155 0.990932
343156 -0.647226
343157 -0.0797131
343158 0.641481
343159 0.130709
343160 -1.65131
343161 0.267361
343162 -0.808821
343163 -2.15265
343164 -1.17513
343165 1.46
343166 0.468276
343167 0.491444
343168 0.959481
343169 1.21153
343170 0.91533
343171 0.294126
343172 0.0576222
343173 -0.192958
343174 -0.520357
343175 0.606242
343176 0.53692
343177 -0.230548
343178 -0.459379
343179 0.21195
343180 0.783787
343181 -1.01157
343182 0.226321
343183 -0.642538
343184 1.56562
343185 0.164602
343186 -1.03514
343187 0.213154
343188 -0.896565
343189 0.930557
343190 -0.138296
343191 -0.380994
343192 1.14804
343193 1.06967
343194 -0.341405
343195 -0.354165
343196 0.336384
343197 -0.619191
343198 -1.0317
343199 -0.0597286
343200 -0.250135
343201 -0.0966912
343202 0.812482
343203 -0.338823
343204 0.0181822
343205 0.26877
343206 0.825122
343207 -1.25983
343208 1.08675
343209 0.49026
343210 0.0342763
343211 0.928118
343212 1.33712
343213 -0.331724
343214 0.313783
343215 -0.593753
343216 -0.502911
343217 1.0935
343218 -0.485533
343219 -0.140134
343220 1.04686
343221 0.0303156
343222 -0.595294
343223 1.64339
343224 -0.919381
343225 -0.161846
343226 0.58806
343227 1.81392
343228 -0.573124
343229 0.10856
343230 -0.827249
343231 1.16607
343232 0.558331
343233 -0.097478
343234 0.505469
343235 1.50241
343236 1.64469
343237 0.741908
343238 0.39658
343239 -0.530299
343240 -0.328048
343241 0.237148
343242 1.18605
343243 -0.0482032
343244 1.8323
343245 0.235766
343246 -0.65167
343247 0.337762
343248 1.08259
343249 -0.968767
343250 0.390512
343251 0.183413
343252 0.383916
343253 0.132981
343254 0.232014
343255 0.523454
343256 -0.496633
343257 -0.279008
343258 1.27117
343259 0.251399
343260 0.552953
343261 0.890882
343262 0.425326
343263 1.46048
343264 -0.285355
343265 -0.178419
343266 -0.127884
343267 0.571348
343268 -0.695471
343269 1.49855
343270 -0.190889
343271 0.453551
343272 1.06207
343273 -1.10392
343274 -1.55051
343275 -0.00832438
343276 0.698386
343277 0.650171
343278 -0.346981
343279 0.0301506
343280 0.544881
343281 -1.32144
343282 -0.681688
343283 0.126651
343284 -0.259859
343285 -1.17509
343286 1.32012
343287 -0.675893
343288 -0.333216
343289 -0.140339
343290 -0.486491
343291 -0.883224
343292 -1.19463
343293 0.278079
343294 -0.907806
343295 -0.793929
343296 -0.218299
343297 -1.25109
343298 -1.2674
343299 0.126457
343300 0.773921
343301 -0.182044
343302 0.233489
343303 -0.942394
343304 0.0663428
343305 -0.40237
343306 -1.7107
343307 -1.24779
343308 1.25255
343309 0.715801
343310 -2.04671
343311 0.521382
343312 -1.81882
343313 1.01976
343314 -1.43543
343315 -1.16069
343316 -1.96702
343317 0.0112861
343318 -0.634949
343319 -0.737341
343320 -1.67352
343321 -0.529452
343322 -0.597079
343323 -2.23116
343324 -2.09391
343325 -0.303537
343326 -1.99474
343327 -0.604962
343328 -0.421327
343329 -0.00842303
343330 -0.507421
343331 -0.318553
343332 -1.09586
343333 -1.82998
343334 -1.26419
343335 -1.26837
343336 -1.53681
343337 -1.39215
343338 -2.01291
343339 -0.834086
343340 0.068934
343341 -1.45484
343342 -2.52375
343343 -0.861724
343344 0.12912
343345 -0.316254
343346 -0.824091
343347 0.656253
343348 -1.37893
343349 0.155691
343350 -1.71642
343351 -2.26122
343352 -0.0777583
343353 -0.548018
343354 -0.785827
343355 -1.15188
343356 -1.09357
343357 0.118246
343358 -0.288325
343359 -0.617423
343360 -0.357454
343361 -0.767433
343362 -0.83368
343363 -0.545686
343364 -0.34748
343365 0.078724
343366 -0.824342
343367 -1.0893
343368 -1.15675
343369 -2.46057
343370 0.279613
343371 -0.995576
343372 -0.0939625
343373 -0.734914
343374 0.356002
343375 0.772586
343376 0.0778057
343377 -1.12716
343378 -1.25464
343379 -1.17042
343380 -1.63775
343381 -1.75911
343382 0.157814
343383 -1.60618
343384 0.129165
343385 0.0892078
343386 -0.616841
343387 0.123937
343388 0.5905
343389 1.34332
343390 -1.0036
343391 -0.0858212
343392 -1.18472
343393 -0.994497
343394 -1.46194
343395 -1.1932
343396 -0.851717
343397 -0.941855
343398 -0.123715
343399 1.16072
343400 -0.41841
343401 0.0565723
343402 -0.743878
343403 -0.970859
343404 -1.17093
343405 -0.66244
343406 0.640343
343407 -1.29036
343408 -1.50208
343409 0.0355163
343410 -0.655623
343411 0.888826
343412 -1.73144
343413 0.831003
343414 -0.128667
343415 0.50693
343416 -0.323877
343417 -0.542084
343418 -0.155661
343419 -0.112499
343420 -0.955375
343421 1.42529
343422 -1.20594
343423 -0.995364
343424 -0.819199
343425 -0.610336
343426 1.07312
343427 -0.613312
343428 -0.396709
343429 -1.29263
343430 -0.522218
343431 0.0163053
343432 0.021312
343433 0.385893
343434 0.204288
343435 -0.827013
343436 -0.262078
343437 0.493733
343438 -0.0898392
343439 1.053
343440 1.6545
343441 -0.750801
343442 0.368845
343443 -1.21794
343444 1.40933
343445 -1.05998
343446 0.492249
343447 0.385894
343448 0.345502
343449 0.820995
343450 0.53211
343451 -0.470885
343452 -0.22764
343453 -1.26885
343454 1.36339
343455 -1.46024
343456 -0.516888
343457 0.656201
343458 -1.84867
343459 1.08764
343460 1.22562
343461 -0.151973
343462 -0.0764988
343463 -1.1953
343464 -1.21413
343465 -0.444086
343466 -0.158309
343467 0.299556
343468 0.171916
343469 0.454797
343470 -1.22507
343471 -1.19497
343472 -1.59676
343473 -0.834647
343474 -0.532448
343475 -1.07896
343476 1.58797
343477 -2.09685
343478 -0.57286
343479 -1.28913
343480 -1.26252
343481 -0.39525
343482 -0.921947
343483 -0.230766
343484 -0.753229
343485 -0.0867431
343486 -1.86382
343487 -0.342837
343488 -0.785543
343489 -0.661677
343490 -1.1886
343491 -1.32194
343492 -0.146334
343493 0.722571
343494 -0.599194
343495 0.106524
343496 0.135755
343497 -0.881392
343498 0.233751
343499 -0.470439
343500 -1.22965
343501 -0.356672
343502 -0.169093
343503 -1.0218
343504 -0.0327473
343505 -0.758926
343506 -1.22746
343507 -1.1626
343508 -0.430393
343509 0.172599
343510 -0.0037907
343511 0.711395
343512 -0.0195251
343513 0.123527
343514 -0.721028
343515 0.420454
343516 -0.294235
343517 -1.47428
343518 -0.379495
343519 0.109075
343520 -1.33122
343521 -0.210321
343522 -1.17661
343523 -2.013
343524 0.775669
343525 -2.61494
343526 -1.20594
343527 -0.144889
343528 0.562839
343529 -1.90381
343530 1.08541
343531 -0.86782
343532 0.36534
343533 -1.04814
343534 -0.879154
343535 0.241761
343536 -1.80619
343537 -1.43433
343538 -0.916098
343539 0.412122
343540 -0.947145
343541 -0.655657
343542 1.62922
343543 -0.757175
343544 -1.54148
343545 -0.931403
343546 -0.461715
343547 -0.0235048
343548 -0.090108
343549 -1.14957
343550 -1.36866
343551 -0.52606
343552 0.373191
343553 -1.23785
343554 -0.347175
343555 -0.556717
343556 0.478574
343557 -0.171802
343558 -0.838711
343559 -1.06974
343560 -1.4277
343561 -0.00831305
343562 0.214391
343563 -0.715985
343564 0.284094
343565 -0.903901
343566 -0.901779
343567 -0.579894
343568 0.0172158
343569 -0.0147951
343570 -0.693196
343571 0.307731
343572 -0.454941
343573 -1.82284
343574 0.800745
343575 -1.25186
343576 0.838731
343577 0.759403
343578 -0.632432
343579 -1.11681
343580 -0.314765
343581 0.763001
343582 -0.362572
343583 1.59335
343584 0.47962
343585 -0.198839
343586 -1.18446
343587 -0.136431
343588 -1.15707
343589 -3.14825
343590 0.354957
343591 -1.58216
343592 0.474928
343593 0.222741
343594 0.991856
343595 -0.236371
343596 -1.24566
343597 -0.0739124
343598 -1.6643
343599 -0.174253
343600 0.00164767
343601 -0.776083
343602 0.0224598
343603 -0.722443
343604 -0.882467
343605 -1.55208
343606 0.0895448
343607 -0.551073
343608 1.55244
343609 1.30963
343610 0.665983
343611 0.312269
343612 0.0650003
343613 0.897735
343614 1.50248
343615 -0.827593
343616 -1.336
343617 0.238292
343618 -0.687106
343619 -1.54014
343620 -0.328567
343621 -0.0312957
343622 -1.36696
343623 0.0566188
343624 -0.961769
343625 -0.0036856
343626 -0.0169818
343627 0.99751
343628 -1.71638
343629 0.311366
343630 -1.02345
343631 0.226286
343632 0.450748
343633 -0.668403
343634 -0.892584
343635 0.530638
343636 0.0463158
343637 -0.354622
343638 0.39414
343639 -0.892227
343640 0.607893
343641 0.305284
343642 -1.77516
343643 0.643093
343644 -0.444181
343645 1.85597
343646 0.825334
343647 -0.435772
343648 0.0406557
343649 0.0332021
343650 0.507923
343651 -0.892916
343652 0.929257
343653 0.429045
343654 -0.417624
343655 -1.00878
343656 -0.668453
343657 -0.961993
343658 -1.28127
343659 0.118763
343660 0.575507
343661 1.84837
343662 0.126659
343663 -0.400768
343664 -0.828466
343665 1.62589
343666 0.669307
343667 1.40742
343668 1.31994
343669 0.309293
343670 0.241675
343671 0.246762
343672 1.43774
343673 1.03242
343674 0.0838927
343675 1.1574
343676 -0.247644
343677 1.20864
343678 -0.328191
343679 0.590398
343680 0.150815
343681 1.36215
343682 -2.14424
343683 -0.555946
343684 -0.233106
343685 -0.937908
343686 0.86809
343687 0.50378
343688 -1.00347
343689 0.621719
343690 -0.0265655
343691 1.06361
343692 -0.54432
343693 -0.105002
343694 -0.72947
343695 -0.330591
343696 0.519361
343697 -0.845942
343698 0.0142935
343699 1.20636
343700 -0.996124
343701 1.1986
343702 0.804775
343703 0.146341
343704 -0.562531
343705 -0.545218
343706 -0.686482
343707 1.77152
343708 1.34865
343709 0.053332
343710 0.350408
343711 0.996992
343712 -0.0253417
343713 0.245457
343714 1.50418
343715 0.676946
343716 0.0423912
343717 0.596354
343718 1.02679
343719 0.526815
343720 1.46969
343721 1.04051
343722 0.182592
343723 0.387402
343724 -0.726974
343725 -0.136139
343726 0.0852063
343727 -1.1974
343728 -0.0310786
343729 0.32909
343730 -0.384011
343731 0.526775
343732 -0.218683
343733 0.101783
343734 -0.89834
343735 -0.0172799
343736 1.17256
343737 -0.986151
343738 0.737571
343739 0.125155
343740 0.0832328
343741 1.21326
343742 0.0407689
343743 -0.399439
343744 -0.861388
343745 1.40558
343746 0.137907
343747 1.02466
343748 2.26524
343749 -0.267053
343750 0.636792
343751 -0.318357
343752 -0.372334
343753 1.08541
343754 -2.56504
343755 -1.2106
343756 0.283197
343757 -0.955686
343758 -0.731316
343759 0.797013
343760 0.197411
343761 -0.00968672
343762 -0.158769
343763 0.519445
343764 0.347219
343765 -0.459685
343766 0.102638
343767 -0.380464
343768 -0.0373421
343769 -1.37729
343770 1.97441
343771 -0.644526
343772 -0.943164
343773 -0.317599
343774 -0.925977
343775 1.59361
343776 -0.32581
343777 0.108847
343778 0.0650048
343779 2.28762
343780 0.676136
343781 0.649497
343782 -0.264862
343783 0.573538
343784 0.326744
343785 0.808774
343786 0.29582
343787 1.48774
343788 -1.24997
343789 -0.492977
343790 0.667753
343791 -1.99429
343792 2.51694
343793 -0.384382
343794 -1.34369
343795 0.959491
343796 -1.12421
343797 0.973182
343798 -0.107126
343799 0.784412
343800 0.0903007
343801 0.872829
343802 -0.362851
343803 -0.0250207
343804 1.01382
343805 0.01465
343806 1.44094
343807 1.32991
343808 0.488208
343809 1.06388
343810 1.899
343811 1.25131
343812 0.0448723
343813 0.953562
343814 -0.0952623
343815 -1.54932
343816 0.114781
343817 -1.12649
343818 1.09408
343819 0.769727
343820 -0.148775
343821 0.650189
343822 -0.265777
343823 -0.607278
343824 0.14716
343825 -0.173534
343826 -0.201831
343827 -0.0642038
343828 0.242886
343829 -0.168408
343830 0.29515
343831 1.34486
343832 0.426257
343833 1.0413
343834 1.21034
343835 -0.920278
343836 1.63134
343837 -0.37006
343838 0.745539
343839 1.12799
343840 -0.327538
343841 -1.58549
343842 0.835651
343843 -0.0698516
343844 -0.183034
343845 -0.330653
343846 0.505094
343847 0.482937
343848 -0.00315701
343849 -0.988018
343850 -0.232762
343851 -0.798768
343852 0.248111
343853 2.53816
343854 1.18177
343855 0.469685
343856 0.456194
343857 -0.380264
343858 0.493899
343859 0.0314046
343860 1.895
343861 -1.17819
343862 -1.37323
343863 0.738162
343864 0.838816
343865 0.269877
343866 0.581361
343867 -0.119857
343868 0.516687
343869 -1.51781
343870 0.17938
343871 2.08743
343872 0.0363886
343873 1.04082
343874 0.637688
343875 1.233
343876 0.489923
343877 0.772444
343878 0.201974
343879 0.293006
343880 0.407519
343881 0.339971
343882 0.342412
343883 0.778974
343884 1.65884
343885 1.71027
343886 -0.417578
343887 -0.665434
343888 1.12012
343889 0.913655
343890 -0.173948
343891 1.4998
343892 0.525265
343893 0.405533
343894 0.560617
343895 1.58486
343896 0.410659
343897 -0.50324
343898 0.929377
343899 0.2169
343900 0.061776
343901 1.03786
343902 1.07316
343903 -0.715271
343904 -0.8685
343905 0.0524449
343906 1.19804
343907 2.22794
343908 -0.587576
343909 0.456214
343910 0.551819
343911 0.73218
343912 0.693254
343913 0.383365
343914 0.647942
343915 2.60137
343916 0.498532
343917 0.364511
343918 0.252957
343919 -0.329879
343920 -0.0812362
343921 -0.676985
343922 0.143683
343923 0.300461
343924 -0.311454
343925 0.921806
343926 -0.547203
343927 1.32861
343928 1.46452
343929 0.474697
343930 0.0235777
343931 -0.0500815
343932 1.20145
343933 0.670674
343934 0.179285
343935 0.631291
343936 0.293006
343937 0.0957632
343938 -2.09499
343939 -0.172052
343940 1.45332
343941 0.649239
343942 -1.85079
343943 -0.309222
343944 0.226762
343945 0.313506
343946 1.21361
343947 1.17948
343948 -0.182411
343949 0.463747
343950 -0.349806
343951 1.35272
343952 0.249257
343953 -1.30706
343954 0.417254
343955 2.99814
343956 2.28418
343957 0.242774
343958 0.195064
343959 0.760125
343960 -0.578425
343961 1.57374
343962 -0.124473
343963 1.17247
343964 0.0328485
343965 0.146693
343966 0.745945
343967 -1.11216
343968 0.914098
343969 -0.927137
343970 -0.038531
343971 -0.278421
343972 0.323911
343973 -0.454929
343974 -0.139824
343975 -0.736
343976 -1.33538
343977 -0.500286
343978 0.756265
343979 -0.915699
343980 0.307233
343981 0.847727
343982 -1.07724
343983 -0.953288
343984 1.48061
343985 -0.404235
343986 1.60416
343987 -0.428867
343988 1.01273
343989 -0.347849
343990 0.179989
343991 -0.258826
343992 -0.19535
343993 0.788056
343994 0.423192
343995 -0.119231
343996 1.04943
343997 -0.243294
343998 0.62473
343999 -1.50289
344000 -1.07
344001 -0.166254
344002 1.19317
344003 1.39136
344004 -0.679225
344005 0.970168
344006 0.545646
344007 0.0509311
344008 -0.535353
344009 0.618459
344010 0.689907
344011 0.824508
344012 2.02863
344013 1.10337
344014 0.580928
344015 0.862269
344016 -1.20187
344017 -0.750752
344018 -0.562865
344019 0.661743
344020 -0.179193
344021 0.31947
344022 0.291881
344023 0.120224
344024 2.48946
344025 -0.203199
344026 -1.18438
344027 2.01241
344028 -0.290957
344029 0.562997
344030 0.522093
344031 0.906524
344032 0.893809
344033 1.05674
344034 0.177333
344035 -0.060796
344036 1.43822
344037 -0.71245
344038 2.6002
344039 2.48543
344040 0.313433
344041 -0.431821
344042 -0.725024
344043 0.317799
344044 0.0782022
344045 -0.744387
344046 -0.228141
344047 -1.97419
344048 1.03896
344049 0.953802
344050 0.870599
344051 2.78627
344052 -0.319287
344053 0.727313
344054 1.2774
344055 0.604972
344056 0.379273
344057 -0.606273
344058 -0.551022
344059 -0.140773
344060 -0.599848
344061 -0.182143
344062 0.876115
344063 -0.373788
344064 1.65063
344065 -0.102014
344066 0.658369
344067 0.553011
344068 -0.352104
344069 1.26779
344070 -1.55986
344071 0.00767272
344072 1.38066
344073 -0.644626
344074 0.0793814
344075 -0.0820444
344076 -1.76495
344077 -0.127845
344078 0.525297
344079 0.697353
344080 -0.54145
344081 1.18473
344082 1.66907
344083 -0.466495
344084 0.581904
344085 -0.0902279
344086 -0.211457
344087 0.172324
344088 -1.0729
344089 -0.404277
344090 -1.397
344091 0.0922823
344092 -0.162714
344093 -0.188848
344094 -0.612625
344095 -1.28458
344096 -0.0545159
344097 -0.368314
344098 2.02863
344099 -0.249097
344100 1.20611
344101 0.138526
344102 -0.626888
344103 0.295755
344104 -1.33198
344105 0.0847363
344106 -0.170605
344107 -0.149271
344108 -0.169062
344109 -0.00709841
344110 1.7151
344111 -1.28467
344112 0.732541
344113 -0.775371
344114 0.114755
344115 2.28988
344116 -0.326778
344117 0.305238
344118 -0.0345287
344119 -0.758
344120 -0.136965
344121 -1.0595
344122 0.438266
344123 0.182227
344124 -0.268227
344125 -1.04222
344126 0.919817
344127 -1.10969
344128 0.409163
344129 -1.66066
344130 -0.0584646
344131 0.125126
344132 0.805011
344133 -0.640479
344134 -1.01704
344135 -0.141362
344136 0.161643
344137 0.503496
344138 1.68046
344139 0.471358
344140 -0.0160057
344141 0.226134
344142 0.176635
344143 -0.0480672
344144 1.07952
344145 0.761307
344146 0.897207
344147 0.381172
344148 -0.588481
344149 -0.775632
344150 0.450845
344151 0.925763
344152 0.75171
344153 1.41672
344154 -0.224601
344155 -0.381898
344156 1.68487
344157 0.945478
344158 1.01433
344159 0.41784
344160 -0.541764
344161 -0.444364
344162 -1.05307
344163 0.913101
344164 0.0939671
344165 2.09841
344166 0.26599
344167 1.3849
344168 0.743859
344169 1.32694
344170 1.35248
344171 0.932888
344172 -0.316774
344173 0.624305
344174 0.044537
344175 0.909266
344176 -1.1703
344177 -0.0690357
344178 2.31991
344179 -0.0317569
344180 -0.783862
344181 0.854317
344182 2.26122
344183 -1.37996
344184 1.36972
344185 1.31212
344186 0.602414
344187 -1.181
344188 -0.145568
344189 0.0579256
344190 -0.473199
344191 -0.0472818
344192 1.13893
344193 -0.179849
344194 -0.388925
344195 -0.130009
344196 -0.369143
344197 1.02804
344198 1.8778
344199 -0.30913
344200 1.04951
344201 0.314061
344202 -1.01528
344203 -0.902858
344204 0.00920017
344205 -0.415306
344206 0.693245
344207 1.46166
344208 -0.8908
344209 1.23224
344210 -0.387782
344211 1.50738
344212 -0.0318546
344213 -0.442213
344214 -0.886225
344215 -0.0226083
344216 0.175506
344217 -1.00898
344218 1.12536
344219 1.33165
344220 1.14753
344221 0.162219
344222 0.389235
344223 0.571829
344224 0.336484
344225 0.607292
344226 0.497963
344227 -0.365488
344228 -1.33856
344229 1.42624
344230 -1.40951
344231 1.56859
344232 0.367895
344233 0.871095
344234 -0.524074
344235 1.36826
344236 0.224349
344237 -0.295509
344238 0.305396
344239 0.101895
344240 -0.470362
344241 0.125379
344242 2.02187
344243 -0.112577
344244 2.50046
344245 -0.0805405
344246 1.10893
344247 0.53724
344248 -1.64599
344249 1.62657
344250 0.172105
344251 -0.533285
344252 -1.49009
344253 0.0823526
344254 -0.166566
344255 1.93364
344256 0.169843
344257 -0.547318
344258 1.84655
344259 1.01494
344260 2.32298
344261 1.82586
344262 0.648551
344263 -0.660531
344264 0.990694
344265 0.744395
344266 0.983229
344267 0.757178
344268 -0.972038
344269 1.62402
344270 -1.20744
344271 1.06503
344272 1.44568
344273 1.76536
344274 0.144396
344275 -0.33343
344276 0.0541141
344277 0.885814
344278 0.0843714
344279 0.601719
344280 0.118061
344281 1.17712
344282 0.0982611
344283 0.896841
344284 0.646947
344285 1.48833
344286 -0.703744
344287 -1.76017
344288 2.1211
344289 0.657847
344290 0.293477
344291 0.197387
344292 1.05235
344293 0.843659
344294 -0.537897
344295 1.7718
344296 0.611907
344297 1.02764
344298 0.474751
344299 0.791714
344300 0.836539
344301 0.242909
344302 1.26124
344303 1.47713
344304 1.08811
344305 0.173432
344306 0.881202
344307 1.36928
344308 2.30241
344309 0.26012
344310 0.336686
344311 0.324095
344312 0.638608
344313 0.967819
